stream_m3s,day,month,year,date,streamflow
23.3330432,30,4,1949,1949-04-30,0.26933173003433486
18.122752,1,5,1949,1949-05-01,0.20918969323055137
24.097596799999998,2,5,1949,1949-05-02,0.2781569202174987
30.298976,3,5,1949,1949-05-03,0.34973901836982807
22.8799744,4,5,1949,1949-05-04,0.2641019877035711
17.5280992,5,5,1949,1949-05-05,0.2023256564214239
26.19304,6,5,1949,1949-05-06,0.30234447849728124
19.0005728,7,5,1949,1949-05-07,0.2193223189964062
12.2045408,8,5,1949,1949-05-08,0.14087618403494945
13.45048,9,5,1949,1949-05-09,0.15525797544454983
11.0718688,10,5,1949,1949-05-10,0.12780182820803998
11.5249376,11,5,1949,1949-05-11,0.13303157053880374
7.6738528,12,5,1949,1949-05-12,0.08857876072731159
6.3995968,13,5,1949,1949-05-13,0.07387011042203845
0.5946528,14,5,1949,1949-05-14,0.006864036809127467
6.7677152,15,5,1949,1949-05-15,0.07811927606578402
7.362368,16,5,1949,1949-05-16,0.0849833128749115
7.8154368,17,5,1949,1949-05-17,0.09021305520567527
6.0031616,18,5,1949,1949-05-18,0.06929408588262014
5.0120736,19,5,1949,1949-05-19,0.057854024534074365
13.025727999999999,20,5,1949,1949-05-20,0.1503550920094588
4.105936,21,5,1949,1949-05-21,0.04739453987254679
3.9926688,22,5,1949,1949-05-22,0.046087104289855844
10.6754336,23,5,1949,1949-05-23,0.12322580366862165
16.1688928,24,5,1949,1949-05-24,0.18663642942913253
19.5952256,25,5,1949,1949-05-25,0.22618635580553365
14.016816,26,5,1949,1949-05-26,0.16179515335800457
9.1180096,27,5,1949,1949-05-27,0.10524856440662116
8.0986048,28,5,1949,1949-05-28,0.09348164416240264
3.8794016,29,5,1949,1949-05-29,0.044779668707164905
3.6528671999999998,30,5,1949,1949-05-30,0.042164797541783004
7.0792,31,5,1949,1949-05-31,0.08171472391818413
4.813856,1,6,1949,1949-06-01,0.05556601226436521
3.681184,2,6,1949,1949-06-02,0.04249165643745575
4.3041536,3,6,1949,1949-06-03,0.049682552142255955
4.0209856,4,6,1949,1949-06-04,0.04641396318552859
1.7273247999999999,5,6,1949,1949-06-05,0.019938392636036927
4.24752,6,6,1949,1949-06-06,0.049028834350910475
7.5322688,7,6,1949,1949-06-07,0.0869444662489479
3.0298976,8,6,1949,1949-06-08,0.034973901836982804
3.1997984,9,6,1949,1949-06-09,0.036935055211019224
2.9449472,10,6,1949,1949-06-10,0.033993325149964594
1.0194048,11,6,1949,1949-06-11,0.011766920244218514
1.4724736,12,6,1949,1949-06-12,0.016996662574982297
4.2192032,13,6,1949,1949-06-13,0.04870197545523774
6.0031616,14,6,1949,1949-06-14,0.06929408588262014
2.8883136,15,6,1949,1949-06-15,0.03333960735861913
2.2087104,16,6,1949,1949-06-16,0.02549499386247345
2.0388096,17,6,1949,1949-06-17,0.023533840488437027
2.0388096,18,6,1949,1949-06-18,0.023533840488437027
0.9061376,19,6,1949,1949-06-19,0.010459484661527567
3.0865312,20,6,1949,1949-06-20,0.03562761962832828
3.2281152,21,6,1949,1949-06-21,0.03726191410669196
3.398016,22,6,1949,1949-06-22,0.03922306748072839
2.548512,23,6,1949,1949-06-23,0.029417300610546288
5.2102912,24,6,1949,1949-06-24,0.06014203680378352
7.1358336,25,6,1949,1949-06-25,0.08236844170952959
6.0597952,26,6,1949,1949-06-26,0.06994780367396561
4.4457376,27,6,1949,1949-06-27,0.05131684662061964
4.4457376,28,6,1949,1949-06-28,0.05131684662061964
5.7199936,29,6,1949,1949-06-29,0.06602549692589277
5.238608,30,6,1949,1949-06-30,0.06046889569945626
4.4174208,1,7,1949,1949-07-01,0.0509899877249469
0.991088,2,7,1949,1949-07-02,0.011440061348545779
1.557424,3,7,1949,1949-07-03,0.017977239262000507
2.0388096,4,7,1949,1949-07-04,0.023533840488437027
0.4530688,5,7,1949,1949-07-05,0.0052297423307637834
0.9061376,6,7,1949,1949-07-06,0.010459484661527567
0.4530688,7,7,1949,1949-07-07,0.0052297423307637834
3.8794016,8,7,1949,1949-07-08,0.044779668707164905
0.4530688,9,7,1949,1949-07-09,0.0052297423307637834
2.6334624,10,7,1949,1949-07-10,0.030397877297564494
3.4829664,11,7,1949,1949-07-11,0.04020364416774659
3.7378176,12,7,1949,1949-07-12,0.04314537422880122
0.4530688,13,7,1949,1949-07-13,0.0052297423307637834
2.406928,14,7,1949,1949-07-14,0.027783006132182604
2.1803936,15,7,1949,1949-07-15,0.02516813496680071
0.7645535999999999,16,7,1949,1949-07-16,0.008825190183163885
0.849504,17,7,1949,1949-07-17,0.009805766870182097
4.4740544,18,7,1949,1949-07-18,0.05164370551629237
4.105936,19,7,1949,1949-07-19,0.04739453987254679
0.6229696,20,7,1949,1949-07-20,0.007190895704800203
2.2936608,21,7,1949,1949-07-21,0.02647557054949166
3.2281152,22,7,1949,1949-07-22,0.03726191410669196
2.973264,23,7,1949,1949-07-23,0.03432018404563733
0.566336,24,7,1949,1949-07-24,0.00653717791345473
3.9926688,25,7,1949,1949-07-25,0.046087104289855844
4.3041536,26,7,1949,1949-07-26,0.049682552142255955
2.7750464,27,7,1949,1949-07-27,0.03203217177592818
3.3130656,28,7,1949,1949-07-28,0.03824249079371017
2.83168,29,7,1949,1949-07-29,0.032685889567273654
1.0760384,30,7,1949,1949-07-30,0.012420638035563989
3.0865312,31,7,1949,1949-07-31,0.03562761962832828
4.0209856,1,8,1949,1949-08-01,0.04641396318552859
4.2192032,2,8,1949,1949-08-02,0.04870197545523774
3.1997984,3,8,1949,1949-08-03,0.036935055211019224
2.3219776,4,8,1949,1949-08-04,0.026802429445164394
1.7839584,5,8,1949,1949-08-05,0.020592110427382397
1.41584,6,8,1949,1949-08-06,0.016342944783636827
2.0954432,7,8,1949,1949-08-07,0.0241875582797825
0.7928704,8,8,1949,1949-08-08,0.009152049078836622
1.6706912,9,8,1949,1949-08-09,0.019284674844691454
2.2087104,10,8,1949,1949-08-10,0.02549499386247345
1.3592064,11,8,1949,1949-08-11,0.01568922699229135
2.7184128,12,8,1949,1949-08-12,0.0313784539845827
0.4530688,13,8,1949,1949-08-13,0.0052297423307637834
1.7556416,14,8,1949,1949-08-14,0.02026525153170966
1.0477216,15,8,1949,1949-08-15,0.01209377913989125
2.1803936,16,8,1949,1949-08-16,0.02516813496680071
3.2847488,17,8,1949,1949-08-17,0.037915631898037434
5.3235584,18,8,1949,1949-08-18,0.061449472386474455
4.1625696,19,8,1949,1949-08-19,0.04804825766389227
0.424752,20,8,1949,1949-08-20,0.0049028834350910485
1.6706912,21,8,1949,1949-08-21,0.019284674844691454
2.7467296,22,8,1949,1949-08-22,0.031705312880255444
3.0015808,23,8,1949,1949-08-23,0.03464704294131007
2.2087104,24,8,1949,1949-08-24,0.02549499386247345
0.8211872,25,8,1949,1949-08-25,0.009478907974509359
1.132672,26,8,1949,1949-08-26,0.01307435582690946
2.5201952,27,8,1949,1949-08-27,0.029090441714873544
0.424752,28,8,1949,1949-08-28,0.0049028834350910485
28.883136,29,8,1949,1949-08-29,0.3333960735861913
34.263328,30,8,1949,1949-08-30,0.3954992637640112
10.5338496,31,8,1949,1949-08-31,0.12159150919025798
6.2863296,1,9,1949,1949-09-01,0.0725626748393475
3.4829664,2,9,1949,1949-09-02,0.04020364416774659
2.548512,3,9,1949,1949-09-03,0.029417300610546288
0.424752,4,9,1949,1949-09-04,0.0049028834350910485
0.424752,5,9,1949,1949-09-05,0.0049028834350910485
8.551673599999999,6,9,1949,1949-09-06,0.09871138649316641
5.946528,7,9,1949,1949-09-07,0.06864036809127466
9.5993952,8,9,1949,1949-09-08,0.11080516563305767
7.0508831999999995,9,9,1949,1949-09-09,0.08138786502251139
4.9837568,10,9,1949,1949-09-10,0.05752716563840162
2.4352448,11,9,1949,1949-09-11,0.028109865027855337
4.1625696,12,9,1949,1949-09-12,0.04804825766389227
3.1997984,13,9,1949,1949-09-13,0.036935055211019224
10.4205824,14,9,1949,1949-09-14,0.12028407360756704
12.9974112,15,9,1949,1949-09-15,0.15002823311378607
12.9690944,16,9,1949,1949-09-16,0.1497013742181133
5.4934592,17,9,1949,1949-09-17,0.06341062576051089
6.8243488,18,9,1949,1949-09-18,0.07877299385712949
31.714816,19,9,1949,1949-09-19,0.3660819631534649
30.298976,20,9,1949,1949-09-20,0.34973901836982807
16.28216,21,9,1949,1949-09-21,0.1879438650118235
13.4221632,22,9,1949,1949-09-22,0.1549311165488771
19.7084928,23,9,1949,1949-09-23,0.22749379138822456
0.5097024,24,9,1949,1949-09-24,0.005883460122109257
0.3681184,25,9,1949,1949-09-25,0.004249165643745574
7.1075168,26,9,1949,1949-09-26,0.08204158281385686
9.9391968,27,9,1949,1949-09-27,0.1147274723811305
7.0508831999999995,28,9,1949,1949-09-28,0.08138786502251139
18.3209696,29,9,1949,1949-09-29,0.21147770550026054
27.8070976,30,9,1949,1949-09-30,0.32097543555062724
13.5071136,1,10,1949,1949-10-01,0.15591169323589532
8.5799904,2,10,1949,1949-10-02,0.09903824538883915
11.8081056,3,10,1949,1949-10-03,0.13630015949553112
9.486127999999999,4,10,1949,1949-10-04,0.10949773005036671
11.3833536,5,10,1949,1949-10-05,0.13139727606044008
7.1641504,6,10,1949,1949-10-06,0.08269530060520233
14.2150336,7,10,1949,1949-10-07,0.16408316562771372
16.3671104,8,10,1949,1949-10-08,0.18892444169884173
19.5952256,9,10,1949,1949-10-09,0.22618635580553365
6.9942496,10,10,1949,1949-10-10,0.08073414723116591
10.2506816,11,10,1949,1949-10-11,0.11832292023353062
9.2595936,12,10,1949,1949-10-12,0.10688285888498483
9.0047424,13,10,1949,1949-10-13,0.10394112882393021
10.7320672,14,10,1949,1949-10-14,0.12387952145996714
5.2952416,15,10,1949,1949-10-15,0.06112261349080173
1.8122752,16,10,1949,1949-10-16,0.020918969323055134
7.3340512,17,10,1949,1949-10-17,0.08465645397923877
10.1657312,18,10,1949,1949-10-18,0.1173423435465124
5.9182112,19,10,1949,1949-10-19,0.06831350919560193
6.4279136,20,10,1949,1949-10-20,0.07419696931771118
3.6528671999999998,21,10,1949,1949-10-21,0.042164797541783004
4.0776192,22,10,1949,1949-10-22,0.047067680976874054
4.105936,23,10,1949,1949-10-23,0.04739453987254679
9.8259296,24,10,1949,1949-10-24,0.11342003679843957
4.6439552,25,10,1949,1949-10-25,0.05360485889032879
17.6413664,26,10,1949,1949-10-26,0.2036330920041148
22.9932416,27,10,1949,1949-10-27,0.26540942328626205
13.818598399999999,28,10,1949,1949-10-28,0.15950714108829542
7.4756352,29,10,1949,1949-10-29,0.08629074845760244
7.3340512,30,10,1949,1949-10-30,0.08465645397923877
10.930284799999999,31,10,1949,1949-10-31,0.12616753372967626
16.3954272,1,11,1949,1949-11-01,0.18925130059451445
10.9586016,2,11,1949,1949-11-02,0.12649439262534903
15.545923199999999,3,11,1949,1949-11-03,0.17944553372433233
25.4568032,4,11,1949,1949-11-04,0.29384614720979013
35.679168,5,11,1949,1949-11-05,0.41184220854764797
18.4908704,6,11,1949,1949-11-06,0.21343885887429692
20.8694816,7,11,1949,1949-11-07,0.24089500611080683
17.698,8,11,1949,1949-11-08,0.20428680979546032
16.0556256,9,11,1949,1949-11-09,0.18532899384644158
17.9245344,10,11,1949,1949-11-10,0.2069016809608422
16.3671104,11,11,1949,1949-11-11,0.18892444169884173
13.6203808,12,11,1949,1949-11-12,0.15721912881858627
13.4787968,13,11,1949,1949-11-13,0.15558483434022258
43.89104,14,11,1949,1949-11-14,0.5066312882927415
54.934592,15,11,1949,1949-11-15,0.6341062576051089
42.192032,16,11,1949,1949-11-16,0.4870197545523774
28.3168,17,11,1949,1949-11-17,0.3268588956727365
19.5102752,18,11,1949,1949-11-18,0.22520577911851544
16.9051296,19,11,1949,1949-11-19,0.19513476071662367
8.353456,20,11,1949,1949-11-20,0.09642337422345727
14.611468799999999,21,11,1949,1949-11-21,0.16865919016713202
21.1243328,22,11,1949,1949-11-22,0.24383673617186144
14.753052799999999,23,11,1949,1949-11-23,0.1702934846454957
5.6916768,24,11,1949,1949-11-24,0.06569863803022004
15.149488,25,11,1949,1949-11-25,0.17486950918491403
7.2491008,26,11,1949,1949-11-26,0.08367587729222054
3.398016,27,11,1949,1949-11-27,0.03922306748072839
11.6382048,28,11,1949,1949-11-28,0.13433900612149471
23.36136,29,11,1949,1949-11-29,0.2696585889300076
20.812848,30,11,1949,1949-11-30,0.2402412883194613
15.1778048,1,12,1949,1949-12-01,0.17519636808058678
14.7813696,2,12,1949,1949-12-02,0.17062034354116845
7.4190016,3,12,1949,1949-12-03,0.08563703066625696
6.3146464,4,12,1949,1949-12-04,0.07288953373502025
13.308895999999999,5,12,1949,1949-12-05,0.15362368096618614
11.1285024,6,12,1949,1949-12-06,0.12845554599938544
10.6471168,7,12,1949,1949-12-07,0.12289894477294891
9.2879104,8,12,1949,1949-12-08,0.10720971778065758
8.8631584,9,12,1949,1949-12-09,0.10230683434556652
6.937616,10,12,1949,1949-12-10,0.08008042943982045
2.6617792,11,12,1949,1949-12-11,0.030724736193237227
27.7221472,12,12,1949,1949-12-12,0.319994858863609
63.429632,13,12,1949,1949-12-13,0.7321639263069298
54.085088,14,12,1949,1949-12-14,0.6243004907349267
36.81184,15,12,1949,1949-12-15,0.42491656437455744
18.8023552,16,12,1949,1949-12-16,0.21703430672669707
12.7708768,17,12,1949,1949-12-17,0.14741336194840418
16.5086944,18,12,1949,1949-12-18,0.19055873617720537
45.023711999999996,19,12,1949,1949-12-19,0.519705644119651
45.590047999999996,20,12,1949,1949-12-20,0.5262428220331058
44.740544,21,12,1949,1949-12-21,0.5164370551629236
46.156384,22,12,1949,1949-12-22,0.5327799999465606
68.243488,23,12,1949,1949-12-23,0.7877299385712949
60.031616,24,12,1949,1949-12-24,0.6929408588262014
41.342528,25,12,1949,1949-12-25,0.4772139876821953
31.997984,26,12,1949,1949-12-26,0.36935055211019224
59.748447999999996,27,12,1949,1949-12-27,0.6896722698694739
118.647392,28,12,1949,1949-12-28,1.3695387728687658
72.774176,29,12,1949,1949-12-29,0.8400273618789328
34.829664,30,12,1949,1949-12-30,0.4020364416774659
17.1599808,31,12,1949,1949-12-31,0.1980764907776783
24.0126464,1,1,1950,1950-01-01,0.27717634353048054
21.1243328,2,1,1950,1950-01-02,0.24383673617186144
21.0393824,3,1,1950,1950-01-03,0.2428561594848432
36.81184,4,1,1950,1950-01-04,0.42491656437455744
56.916768,5,1,1950,1950-01-05,0.6569863803022004
54.368256,6,1,1950,1950-01-06,0.6275690796916542
67.67715199999999,7,1,1950,1950-01-07,0.7811927606578402
40.493024,8,1,1950,1950-01-08,0.46740822081201316
23.6728448,9,1,1950,1950-01-09,0.2732540367824077
31.714816,10,1,1950,1950-01-10,0.3660819631534649
75.03952,11,1,1950,1950-01-11,0.8661760735327516
42.192032,12,1,1950,1950-01-12,0.4870197545523774
39.077184,13,1,1950,1950-01-13,0.4510652760283764
108.736512,14,1,1950,1950-01-14,1.2551381593833084
89.764256,15,1,1950,1950-01-15,1.0361426992825746
90.330592,16,1,1950,1950-01-16,1.0426798771960295
58.615776,17,1,1950,1950-01-17,0.6765979140425645
46.439552,18,1,1950,1950-01-18,0.5360485889032879
35.396,19,1,1950,1950-01-19,0.40857361959092064
19.0005728,20,1,1950,1950-01-20,0.2193223189964062
13.5354304,21,1,1950,1950-01-21,0.15623855213156804
15.9423584,22,1,1950,1950-01-22,0.18402155826375063
18.6607712,23,1,1950,1950-01-23,0.21540001224833333
22.9649248,24,1,1950,1950-01-24,0.26508256439058925
56.067264,25,1,1950,1950-01-25,0.6471806134320183
78.437536,26,1,1950,1950-01-26,0.9053991410134801
82.401888,27,1,1950,1950-01-27,0.9511593864076632
49.837568,28,1,1950,1950-01-28,0.5752716563840162
33.696992,29,1,1950,1950-01-29,0.38896208585055647
34.829664,30,1,1950,1950-01-30,0.4020364416774659
25.060368,31,1,1950,1950-01-31,0.2892701226703718
20.4447296,1,2,1950,1950-02-01,0.23599212267571573
21.9172032,2,2,1950,1950-02-02,0.25298878525069807
18.3776032,3,2,1950,1950-02-03,0.21213142329160597
13.4221632,4,2,1950,1950-02-04,0.1549311165488771
10.930284799999999,5,2,1950,1950-02-05,0.12616753372967626
13.9318656,6,2,1950,1950-02-06,0.16081457667098636
15.6025568,7,2,1950,1950-02-07,0.18009925151567782
11.1568192,8,2,1950,1950-02-08,0.12878240489505816
10.0807808,9,2,1950,1950-02-09,0.11636176685949418
17.9528512,10,2,1950,1950-02-10,0.20722853985651496
20.8977984,11,2,1950,1950-02-11,0.24122186500647952
14.2433504,12,2,1950,1950-02-12,0.16441002452338646
11.9780064,13,2,1950,1950-02-13,0.13826131286956753
13.0823616,14,2,1950,1950-02-14,0.15100880980080428
17.7263168,15,2,1950,1950-02-15,0.20461366869113304
17.698,16,2,1950,1950-02-16,0.20428680979546032
15.8007744,17,2,1950,1950-02-17,0.18238726378538697
7.6738528,18,2,1950,1950-02-18,0.08857876072731159
14.469884799999999,19,2,1950,1950-02-19,0.16702489568876835
16.99008,20,2,1950,1950-02-20,0.1961153374036419
11.5532544,21,2,1950,1950-02-21,0.1333584294344765
8.49504,22,2,1950,1950-02-22,0.09805766870182095
13.3938464,23,2,1950,1950-02-23,0.15460425765320435
17.6130496,24,2,1950,1950-02-24,0.2033062331084421
11.185136,25,2,1950,1950-02-25,0.1291092637907309
6.796032,26,2,1950,1950-02-26,0.07844613496145678
13.733648,27,2,1950,1950-02-27,0.15852656440127721
13.45048,28,2,1950,1950-02-28,0.15525797544454983
13.1389952,1,3,1950,1950-03-01,0.15166252759214974
15.1778048,2,3,1950,1950-03-02,0.17519636808058678
12.03464,3,3,1950,1950-03-03,0.138915030660913
8.2401888,4,3,1950,1950-03-04,0.09511593864076633
5.0687071999999995,5,3,1950,1950-03-05,0.05850774232541983
10.901968,6,3,1950,1950-03-06,0.12584067483400355
15.9706752,7,3,1950,1950-03-07,0.18434841715942338
17.3015648,8,3,1950,1950-03-08,0.199710785256042
17.3298816,9,3,1950,1950-03-09,0.20003764415171474
18.9156224,10,3,1950,1950-03-10,0.218341742309388
14.86632,11,3,1950,1950-03-11,0.17160092022818665
19.7368096,12,3,1950,1950-03-12,0.22782065028389736
14.3849344,13,3,1950,1950-03-13,0.16604431900175015
17.3298816,14,3,1950,1950-03-14,0.20003764415171474
12.8275104,15,3,1950,1950-03-15,0.1480670797397496
13.9318656,16,3,1950,1950-03-16,0.16081457667098636
14.583152,17,3,1950,1950-03-17,0.1683323312714593
9.91088,18,3,1950,1950-03-18,0.11440061348545778
7.0792,19,3,1950,1950-03-19,0.08171472391818413
9.8542464,20,3,1950,1950-03-20,0.11374689569411228
12.7142432,21,3,1950,1950-03-21,0.1467596441570587
16.7918624,22,3,1950,1950-03-22,0.19382732513393272
16.423744,23,3,1950,1950-03-23,0.18957815949018716
11.468304,24,3,1950,1950-03-24,0.13237785274745828
14.6397856,25,3,1950,1950-03-25,0.16898604906280476
19.255424,26,3,1950,1950-03-26,0.22226404905746083
34.263328,27,3,1950,1950-03-27,0.3954992637640112
81.552384,28,3,1950,1950-03-28,0.9413536195374812
116.382048,29,3,1950,1950-03-29,1.343390061214947
94.011776,30,3,1950,1950-03-30,1.085171533633485
70.792,31,3,1950,1950-03-31,0.8171472391818413
56.916768,1,4,1950,1950-04-01,0.6569863803022004
48.988064,2,4,1950,1950-04-02,0.5654658895138341
54.368256,3,4,1950,1950-04-03,0.6275690796916542
100.52464,4,4,1950,1950-04-04,1.1603490796382145
194.25324799999999,5,4,1950,1950-04-05,2.2422520243149724
142.150336,6,4,1950,1950-04-06,1.6408316562771375
82.401888,7,4,1950,1950-04-07,0.9511593864076632
64.845472,8,4,1950,1950-04-08,0.7485068710905666
56.067264,9,4,1950,1950-04-09,0.6471806134320183
47.572224,10,4,1950,1950-04-10,0.5491229447301973
42.758368,11,4,1950,1950-04-11,0.4935569324658321
51.536576,12,4,1950,1950-04-12,0.5948831901243804
43.89104,13,4,1950,1950-04-13,0.5066312882927415
34.829664,14,4,1950,1950-04-14,0.4020364416774659
33.696992,15,4,1950,1950-04-15,0.38896208585055647
33.696992,16,4,1950,1950-04-16,0.38896208585055647
43.324704,17,4,1950,1950-04-17,0.5000941103792869
50.120736,18,4,1950,1950-04-18,0.5785402453407436
88.065248,19,4,1950,1950-04-19,1.0165311655422105
187.457216,20,4,1950,1950-04-20,2.1638058893535153
160.273088,21,4,1950,1950-04-21,1.8500213495076887
88.348416,22,4,1950,1950-04-22,1.019799754498938
51.819744,23,4,1950,1950-04-23,0.5981517790811078
44.457376,24,4,1950,1950-04-24,0.5131684662061963
42.192032,25,4,1950,1950-04-25,0.4870197545523774
37.378175999999996,26,4,1950,1950-04-26,0.43145374228801214
48.988064,27,4,1950,1950-04-27,0.5654658895138341
64.562304,28,4,1950,1950-04-28,0.7452382821338392
62.29696,29,4,1950,1950-04-29,0.7190895704800203
49.5544,30,4,1950,1950-04-30,0.5720030674272889
58.615776,1,5,1950,1950-05-01,0.6765979140425645
69.092992,2,5,1950,1950-05-02,0.797535705441477
56.350432,3,5,1950,1950-05-03,0.6504492023887456
50.687072,4,5,1950,1950-05-04,0.5850774232541983
37.944511999999996,5,5,1950,1950-05-05,0.43799092020146685
29.449472,6,5,1950,1950-05-06,0.339933251499646
30.582144,7,5,1950,1950-05-07,0.35300760732655545
